Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2016-08-26,18.6,13.580748558044434,2017-08-28,18.976024627685547
2016-08-29,18.6,13.59914493560791,2017-08-29,18.85744285583496
2016-08-30,18.654166666666665,13.5684814453125,2017-08-30,19.192113876342773
2016-08-31,18.654166666666665,13.524022102355957,2017-08-31,19.664072036743164
2016-09-01,18.987499999999997,13.575385093688965,2017-09-01,19.71556282043457
2016-09-02,19.076470588235292,13.270283699035645,2017-09-05,19.428483963012695
2016-09-06,19.076470588235292,13.116203308105469,2017-09-06,19.454227447509766
2016-09-07,19.076470588235292,12.947550773620605,2017-09-07,19.233457565307617
2016-09-08,19.076470588235292,12.907691955566406,2017-09-08,19.043107986450195
2016-09-09,19.076470588235292,12.325087547302246,2017-09-11,19.3262882232666
2016-09-12,19.076470588235292,12.608724594116211,2017-09-12,19.279481887817383
2016-09-13,19.076470588235292,12.666984558105469,2017-09-13,19.209272384643555
2016-09-14,19.076470588235292,13.00197982788086,2017-09-14,19.264659881591797
2016-09-15,19.016666666666666,13.280318260192871,2017-09-15,19.54549789428711
2016-09-16,19.016666666666666,13.166520118713379,2017-09-18,19.568214416503906
2016-09-19,19.016666666666666,13.127309799194336,2017-09-19,19.563518524169922
2016-09-20,19.016666666666666,12.93508529663086,2017-09-20,19.026960372924805
2016-09-21,19.016666666666666,13.05810832977295,2017-09-21,18.828781127929688
2016-09-22,19.016666666666666,12.981988906860352,2017-09-22,18.739490509033203
2016-09-23,19.016666666666666,12.813603401184082,2017-09-25,18.44732093811035
2016-09-26,19.016666666666666,12.81667709350586,2017-09-26,18.585176467895508
2016-09-27,19.016666666666666,13.13730525970459,2017-09-27,18.84444808959961
2016-09-28,19.016666666666666,13.125005722045898,2017-09-28,19.029308319091797
2016-09-29,19.016666666666666,13.260330200195312,2017-09-29,18.997974395751953
2016-09-30,19.016666666666666,13.264942169189453,2017-10-02,18.835838317871094
2016-10-03,19.016666666666666,13.076562881469727,2017-10-03,18.75984764099121
2016-10-04,19.14736842105263,12.998136520385742,2017-10-04,18.95568084716797
2016-10-05,19.264999999999997,13.338751792907715,2017-10-05,19.08649253845215
2016-10-06,19.264999999999997,13.39334487915039,2017-10-06,19.24862289428711
2016-10-07,19.264999999999997,13.394885063171387,2017-10-09,19.301895141601562
2016-10-10,19.264999999999997,13.437944412231445,2017-10-10,19.268213272094727
2016-10-11,19.264999999999997,13.161137580871582,2017-10-11,19.613645553588867
2016-10-12,19.264999999999997,13.107317924499512,2017-10-12,19.483619689941406
2016-10-13,19.264999999999997,12.989681243896484,2017-10-13,19.422513961791992
2016-10-14,19.264999999999997,13.078100204467773,2017-10-16,19.321475982666016
2016-10-17,19.264999999999997,12.985064506530762,2017-10-17,19.004240036010742
2016-10-18,19.264999999999997,13.238029479980469,2017-10-18,19.11233139038086
2016-10-19,19.264999999999997,13.214964866638184,2017-10-19,19.135051727294922
2016-10-20,19.264999999999997,13.333373069763184,2017-10-20,19.131128311157227
2016-10-21,19.264999999999997,13.295694351196289,2017-10-23,19.13348960876465
2016-10-24,19.264999999999997,13.574807167053223,2017-10-24,19.40058708190918
2016-10-25,19.264999999999997,13.351827621459961,2017-10-25,19.254892349243164
2016-10-26,19.264999999999997,13.301843643188477,2017-10-26,19.093536376953125
2016-10-27,19.264999999999997,13.243416786193848,2017-10-27,19.80946159362793
2016-10-28,19.264999999999997,13.021203994750977,2017-10-30,20.46195411682129
2016-10-31,19.378947368421052,13.092705726623535,2017-10-31,20.671871185302734
2016-11-01,19.378947368421052,12.978913307189941,2017-11-01,20.30999183654785
2016-11-02,19.378947368421052,13.268013954162598,2017-11-02,20.326438903808594
2016-11-03,19.378947368421052,13.301078796386719,2017-11-03,21.4332332611084
2016-11-04,19.378947368421052,13.238029479980469,2017-11-06,21.737932205200195
2016-11-07,19.378947368421052,13.606329917907715,2017-11-07,21.252288818359375
2016-11-08,19.378947368421052,13.609402656555176,2017-11-08,21.336885452270508
2016-11-09,19.378947368421052,13.334139823913574,2017-11-09,20.80738067626953
2016-11-10,19.378947368421052,12.912788391113281,2017-11-10,20.754117965698242
2016-11-11,19.378947368421052,12.882030487060547,2017-11-13,20.758031845092773
2016-11-14,19.538888888888888,12.592931747436523,2017-11-14,20.62095069885254
2016-11-15,19.538888888888888,12.798222541809082,2017-11-15,20.804248809814453
2016-11-16,19.538888888888888,12.904335021972656,2017-11-16,21.314176559448242
2016-11-17,19.538888888888888,12.843586921691895,2017-11-17,21.294593811035156
2016-11-18,19.538888888888888,12.929706573486328,2017-11-20,21.531143188476562
2016-11-21,19.538888888888888,13.26955509185791,2017-11-21,21.665084838867188
2016-11-22,19.538888888888888,13.610943794250488,2017-11-22,21.56952667236328
2016-11-23,19.538888888888888,13.615557670593262,2017-11-24,22.118608474731445
2016-11-25,19.538888888888888,13.59018325805664,2017-11-27,22.2940731048584
2016-11-28,19.538888888888888,13.428715705871582,2017-11-28,21.728530883789062
2016-11-29,19.538888888888888,13.490226745605469,2017-11-29,21.266386032104492
2016-11-30,19.538888888888888,13.108857154846191,2017-11-30,21.770828247070312
2016-12-01,20.0,12.516805648803711,2017-12-01,21.271093368530273
2016-12-02,20.0,12.626760482788086,2017-12-04,20.64837074279785
2016-12-05,20.0,12.773621559143066,2017-12-05,20.494848251342773
2016-12-06,20.085714285714285,12.668281555175781,2017-12-06,20.670297622680664
2016-12-07,20.085714285714285,12.959691047668457,2017-12-07,20.670297622680664
2016-12-08,20.085714285714285,13.125767707824707,2017-12-08,20.358551025390625
2016-12-09,20.085714285714285,13.770106315612793,2017-12-11,20.361690521240234
2016-12-12,20.085714285714285,13.698596954345703,2017-12-12,20.263771057128906
2016-12-13,20.085714285714285,13.797015190124512,2017-12-13,20.524612426757812
2016-12-14,20.085714285714285,13.735150337219238,2017-12-14,20.313905715942383
2016-12-15,20.085714285714285,13.919965744018555,2017-12-15,20.814430236816406
2016-12-16,20.085714285714285,13.797017097473145,2017-12-18,20.84675407409668
2016-12-19,20.085714285714285,13.954765319824219,2017-12-19,20.7923583984375
2016-12-20,20.085714285714285,14.079261779785156,2017-12-20,20.94532012939453
2016-12-21,20.085714285714285,14.096278190612793,2017-12-21,20.621252059936523
2016-12-22,20.085714285714285,13.965590476989746,2017-12-22,20.6859130859375
2016-12-23,20.085714285714285,14.069210052490234,2017-12-26,20.350797653198242
2016-12-27,20.085714285714285,14.097825050354004,2017-12-27,20.431228637695312
2016-12-28,20.085714285714285,13.933894157409668,2017-12-28,20.53373146057129
2016-12-29,20.085714285714285,13.909138679504395,2017-12-29,20.256183624267578
2016-12-30,20.085714285714285,13.669425964355469,2018-01-02,21.053342819213867
2017-01-03,20.085714285714285,13.790827751159668,2018-01-03,21.283578872680664
2017-01-04,20.085714285714285,13.692622184753418,2018-01-04,21.290678024291992
2017-01-05,20.085714285714285,13.476877212524414,2018-01-05,21.41683006286621
2017-01-06,20.085714285714285,13.655500411987305,2018-01-08,21.46808433532715
2017-01-09,20.085714285714285,13.684895515441895,2018-01-09,21.170827865600586
2017-01-10,20.085714285714285,13.96327018737793,2018-01-10,20.723756790161133
2017-01-11,20.085714285714285,13.874343872070312,2018-01-11,20.776588439941406
2017-01-12,20.085714285714285,13.831040382385254,2018-01-12,20.838876724243164
2017-01-13,20.085714285714285,13.953993797302246,2018-01-16,20.756872177124023
2017-01-17,20.085714285714285,13.850370407104492,2018-01-17,20.958724975585938
2017-01-18,20.085714285714285,14.30738639831543,2018-01-18,21.273330688476562
2017-01-19,20.085714285714285,14.349143981933594,2018-01-19,21.004453659057617
2017-01-20,20.085714285714285,14.775996208190918,2018-01-22,20.666982650756836
2017-01-23,20.085714285714285,14.769814491271973,2018-01-23,20.72927474975586
2017-01-24,20.085714285714285,15.291784286499023,2018-01-24,20.25303077697754
2017-01-25,20.085714285714285,15.657551765441895,2018-01-25,19.498451232910156
2017-01-26,20.085714285714285,15.788233757019043,2018-01-26,19.774415969848633
2017-01-27,20.085714285714285,15.907320022583008,2018-01-29,19.35494613647461
2017-01-30,20.085714285714285,15.71477222442627,2018-01-30,19.000917434692383
2017-01-31,20.085714285714285,15.427109718322754,2018-01-31,19.556795120239258
2017-02-01,20.085714285714285,15.751115798950195,2018-02-01,18.82823944091797
2017-02-02,20.085714285714285,15.778949737548828,2018-02-02,18.567249298095703
2017-02-03,20.085714285714285,15.942119598388672,2018-02-05,17.985349655151367
2017-02-06,20.085714285714285,15.973048210144043,2018-02-06,18.953609466552734
2017-02-07,20.085714285714285,15.922788619995117,2018-02-07,18.717063903808594
2017-02-08,20.085714285714285,15.998564720153809,2018-02-08,18.10125732421875
2017-02-09,20.085714285714285,15.878706932067871,2018-02-09,18.568824768066406
2017-02-10,20.085714285714285,15.89262580871582,2018-02-12,19.270584106445312
2017-02-13,20.085714285714285,15.984649658203125,2018-02-13,19.385690689086914
2017-02-14,20.085714285714285,15.877938270568848,2018-02-14,19.527626037597656
2017-02-15,20.085714285714285,15.928972244262695,2018-02-15,19.85641860961914
2017-02-16,20.085714285714285,16.09832191467285,2018-02-16,19.624610900878906
2017-02-17,20.085714285714285,16.27076530456543,2018-02-20,19.68216323852539
2017-02-21,20.085714285714285,16.451709747314453,2018-02-21,19.603315353393555
2017-02-22,20.085714285714285,16.560752868652344,2018-02-22,19.660873413085938
2017-02-23,20.085714285714285,16.28391456604004,2018-02-23,20.00465965270996
2017-02-24,20.085714285714285,16.26767349243164,2018-02-26,19.94472885131836
2017-02-27,20.419999999999998,16.492700576782227,2018-02-27,19.854841232299805
2017-02-28,20.419999999999998,16.310976028442383,2018-02-28,19.43300437927246
2017-03-01,20.419999999999998,16.63652992248535,2018-03-01,19.184629440307617
2017-03-02,20.4,16.802791595458984,2018-03-02,19.780731201171875
2017-03-03,20.4,16.882442474365234,2018-03-05,19.4740047454834
2017-03-06,20.4,16.85305404663086,2018-03-06,19.787822723388672
2017-03-07,20.4,16.954349517822266,2018-03-07,19.47952651977539
2017-03-08,20.4,16.983739852905273,2018-03-08,19.471637725830078
2017-03-09,20.4,17.16778564453125,2018-03-09,20.010175704956055
2017-03-10,20.4,17.503389358520508,2018-03-12,20.72454071044922
2017-03-13,20.4,17.511123657226562,2018-03-13,20.596811294555664
2017-03-14,20.4,17.348726272583008,2018-03-14,20.547138214111328
2017-03-15,21.2,17.470911026000977,2018-03-15,21.11248016357422
2017-03-16,21.2,17.272829055786133,2018-03-16,20.09611701965332
2017-03-17,21.2,17.181169509887695,2018-03-19,19.313947677612305
2017-03-20,21.2,17.185827255249023,2018-03-20,19.109725952148438
2017-03-21,21.2,16.780338287353516,2018-03-21,19.680953979492188
2017-03-22,21.2,16.889097213745117,2018-03-22,19.486541748046875
2017-03-23,21.2,16.845592498779297,2018-03-23,19.39933967590332
2017-03-24,21.2,17.009489059448242,2018-03-26,19.819358825683594
2017-03-27,21.2,17.015703201293945,2018-03-27,19.55054473876953
2017-03-28,21.2,17.163301467895508,2018-03-28,18.935317993164062
2017-03-29,21.2,17.191261291503906,2018-03-29,18.852916717529297
2017-03-30,21.2,17.092609405517578,2018-04-02,18.215282440185547
2017-03-31,22.525,17.00872230529785,2018-04-02,18.215282440185547
2017-04-03,22.866666666666664,16.996288299560547,2018-04-03,18.94331932067871
2017-04-04,23.55,17.00872230529785,2018-04-04,18.96012306213379
2017-04-05,23.55,16.86656379699707,2018-04-05,18.905715942382812
2017-04-06,23.55,16.895305633544922,2018-04-06,18.310487747192383
2017-04-07,23.55,16.953563690185547,2018-04-09,18.780109405517578
2017-04-10,23.55,16.93569564819336,2018-04-10,19.180931091308594
2017-04-11,23.55,16.89919090270996,2018-04-11,19.226531982421875
2017-04-12,23.55,16.25056266784668,2018-04-12,19.155324935913086
2017-04-13,23.55,16.415239334106445,2018-04-13,19.75615692138672
2017-04-17,23.55,16.613325119018555,2018-04-17,20.140172958374023
2017-04-18,23.55,16.55352020263672,2018-04-18,19.968170166015625
2017-04-19,23.55,16.594684600830078,2018-04-19,19.42974090576172
2017-04-20,23.55,16.950456619262695,2018-04-20,18.970518112182617
2017-04-21,23.55,16.907733917236328,2018-04-23,18.676908493041992
2017-04-24,23.55,17.185827255249023,2018-04-24,18.272083282470703
2017-04-25,23.55,17.33807945251465,2018-04-25,18.320886611938477
2017-04-26,23.55,17.219999313354492,2018-04-26,18.434492111206055
2017-04-27,23.55,17.329532623291016,2018-04-27,18.62330436706543
2017-04-28,23.55,17.15242576599121,2018-04-30,18.354494094848633
2017-05-01,23.55,17.19204330444336,2018-05-01,18.43128776550293
2017-05-02,23.55,17.512859344482422,2018-05-02,18.30008888244629
2017-05-03,23.55,17.470134735107422,2018-05-03,18.0208740234375
2017-05-04,23.55,17.353612899780273,2018-05-04,18.442489624023438
2017-05-05,23.55,17.59053611755371,2018-05-07,18.87851333618164
2017-05-08,23.55,17.484115600585938,2018-05-08,19.10892677307129
2017-05-09,23.55,17.746675491333008,2018-05-09,19.044919967651367
2017-05-10,23.55,17.969614028930664,2018-05-10,19.48174476623535
2017-05-11,23.55,17.950973510742188,2018-05-11,19.471343994140625
2017-05-12,23.55,18.329265594482422,2018-05-14,19.58174705505371
2017-05-15,23.55,18.567745208740234,2018-05-15,19.32733726501465
2017-05-16,23.55,18.695920944213867,2018-05-16,19.24173355102539
2017-05-17,23.55,17.957963943481445,2018-05-17,19.15692710876465
2017-05-18,23.55,18.461332321166992,2018-05-18,18.880117416381836
2017-05-19,23.55,18.184789657592773,2018-05-21,19.124929428100586
2017-05-22,23.55,18.517253875732422,2018-05-22,19.08012580871582
2017-05-23,23.55,18.374326705932617,2018-05-23,19.24573516845703
2017-05-24,23.55,18.61202621459961,2018-05-24,19.483352661132812
2017-05-25,23.55,18.709897994995117,2018-05-25,20.00337028503418
2017-05-26,23.55,18.737092971801758,2018-05-29,19.976165771484375
2017-05-30,23.55,18.629114151000977,2018-05-30,19.95296287536621
2017-05-31,23.55,18.602703094482422,2018-05-31,20.166576385498047
2017-06-01,23.55,18.22284698486328,2018-06-01,20.508193969726562
2017-06-02,23.55,19.77178192138672,2018-06-04,20.67059898376465
2017-06-05,26.5,19.591564178466797,2018-06-05,20.74180793762207
2017-06-06,26.5,19.719730377197266,2018-06-06,21.082616806030273
2017-06-07,26.5,19.752355575561523,2018-06-07,21.175432205200195
2017-06-08,26.5,19.804405212402344,2018-06-08,20.63859748840332
2017-06-09,26.5,18.902542114257812,2018-06-11,20.867412567138672
2017-06-12,26.5,18.850500106811523,2018-06-12,20.915407180786133
2017-06-13,26.5,18.871469497680664,2018-06-13,21.08742332458496
2017-06-14,26.5,18.685039520263672,2018-06-14,21.477842330932617
2017-06-15,26.5,18.565692901611328,2018-06-15,21.619443893432617
2017-06-16,26.5,18.42994499206543,2018-06-18,21.161027908325195
2017-06-19,26.5,18.812196731567383,2018-06-19,21.156967163085938
2017-06-20,26.5,18.721702575683594,2018-06-20,21.178863525390625
2017-06-21,26.5,19.121898651123047,2018-06-21,21.051570892333984
2017-06-22,26.5,19.037649154663086,2018-06-22,21.056440353393555
2017-06-23,26.5,19.1328182220459,2018-06-25,20.46538734436035
2017-06-26,26.5,18.937007904052734,2018-06-26,20.3940372467041
2017-06-27,26.5,18.35818099975586,2018-06-27,20.03487205505371
2017-06-28,26.5,18.804399490356445,2018-06-28,19.855684280395508
2017-06-29,26.5,18.257543563842773,2018-06-29,19.67245864868164
2017-06-30,26.5,18.180313110351562,2018-07-02,19.624622344970703
2017-07-03,26.5,17.923662185668945,2018-07-03,19.400850296020508
2017-07-05,26.5,18.06797981262207,2018-07-05,19.896230697631836
2017-07-06,26.5,18.33555793762207,2018-07-06,20.08108901977539
2017-07-07,26.5,18.69284439086914,2018-07-09,20.06081199645996
2017-07-10,26.5,18.86056900024414,2018-07-10,20.314584732055664
2017-07-11,26.5,18.791913986206055,2018-07-11,19.737321853637695
2017-07-12,26.5,19.223316192626953,2018-07-12,17.024486541748047
2017-07-13,26.5,19.292743682861328,2018-07-13,16.414798736572266
2017-07-14,26.5,19.52521514892578,2018-07-16,16.47884178161621
2017-07-17,27.75,19.4261417388916,2018-07-17,16.88909149169922
2017-07-18,27.75,19.57123565673828,2018-07-18,16.927196502685547
2017-07-19,27.75,19.845834732055664,2018-07-19,17.056106567382812
2017-07-20,27.75,19.770164489746094,2018-07-20,17.052871704101562
2017-07-21,27.75,19.74520492553711,2018-07-23,17.570951461791992
2017-07-24,27.75,19.738962173461914,2018-07-24,17.621213912963867
2017-07-25,27.75,19.83803367614746,2018-07-25,18.32090950012207
2017-07-26,27.75,20.0494441986084,2018-07-26,18.09469985961914
2017-07-27,27.75,19.57670021057129,2018-07-27,17.922008514404297
2017-07-28,27.75,19.531457901000977,2018-07-30,18.25766372680664
2017-07-31,27.75,19.24203872680664,2018-07-31,17.98038101196289
2017-08-01,27.75,19.37699317932129,2018-08-01,17.577436447143555
2017-08-02,27.75,19.764705657958984,2018-08-02,17.54094886779785
2017-08-03,27.75,19.52521514892578,2018-08-03,17.659320831298828
2017-08-04,27.75,19.437843322753906,2018-08-06,17.58959197998047
2017-08-07,27.75,19.692943572998047,2018-08-07,17.862014770507812
2017-08-08,27.75,19.608686447143555,2018-08-08,17.7930965423584
2017-08-09,27.75,19.437843322753906,2018-08-09,17.559593200683594
2017-08-10,27.75,18.77787208557129,2018-08-10,17.206905364990234
2017-08-11,27.75,19.047800064086914,2018-08-13,17.11367416381836
2017-08-14,27.75,19.57357406616211,2018-08-14,16.80720329284668
2017-08-15,27.75,19.790447235107422,2018-08-15,16.74882698059082
2017-08-16,27.75,19.76938247680664,2018-08-16,16.919904708862305
2017-08-17,27.75,19.264659881591797,2018-08-17,16.966928482055664
2017-08-18,27.75,19.453445434570312,2018-08-20,16.76018524169922
2017-08-21,27.75,19.472946166992188,2018-08-21,17.067468643188477
2017-08-22,27.75,19.907455444335938,2018-08-22,16.826658248901367
2017-08-23,27.75,20.042421340942383,2018-08-23,16.66855812072754
2017-08-24,27.75,19.89654541015625,2018-08-24,16.945035934448242
2017-08-25,28.275,19.158567428588867,2018-08-27,17.266910552978516
2017-08-28,28.275,18.976024627685547,2018-08-28,17.385278701782227
2017-08-29,28.275,18.85744285583496,2018-08-29,17.430688858032227
2017-08-30,28.275,19.192113876342773,2018-08-30,17.56527328491211
2017-08-31,28.275,19.664072036743164,2018-08-31,17.758235931396484
2017-09-01,28.275,19.71556282043457,2018-09-04,17.79065704345703
2017-09-05,28.275,19.428483963012695,2018-09-05,17.952011108398438
2017-09-06,28.275,19.454227447509766,2018-09-06,17.51013946533203
2017-09-07,28.275,19.233457565307617,2018-09-07,18.856822967529297
2017-09-08,28.275,19.043107986450195,2018-09-10,19.50787353515625
2017-09-11,28.275,19.3262882232666,2018-09-11,18.854389190673828
2017-09-12,28.275,19.279481887817383,2018-09-12,18.638731002807617
2017-09-13,28.275,19.209272384643555,2018-09-13,19.087081909179688
2017-09-14,28.275,19.264659881591797,2018-09-14,19.161678314208984
2017-09-15,28.275,19.54549789428711,2018-09-17,19.03925323486328
2017-09-18,28.275,19.568214416503906,2018-09-18,19.582454681396484
2017-09-19,28.275,19.563518524169922,2018-09-19,19.7507266998291
2017-09-20,28.275,19.026960372924805,2018-09-20,20.00722312927246
2017-09-21,28.275,18.828781127929688,2018-09-21,20.266159057617188
2017-09-22,28.275,18.739490509033203,2018-09-24,20.37643814086914
2017-09-25,28.275,18.44732093811035,2018-09-25,20.22940444946289
2017-09-26,28.275,18.585176467895508,2018-09-26,20.048057556152344
2017-09-27,28.275,18.84444808959961,2018-09-27,20.131380081176758
2017-09-28,28.866666666666664,19.029308319091797,2018-09-28,20.154254913330078
2017-09-29,28.866666666666664,18.997974395751953,2018-10-01,20.381338119506836
2017-10-02,28.866666666666664,18.835838317871094,2018-10-02,20.266159057617188
2017-10-03,28.866666666666664,18.75984764099121,2018-10-03,20.37398910522461
2017-10-04,28.866666666666664,18.95568084716797,2018-10-04,20.27187728881836
2017-10-05,28.866666666666664,19.08649253845215,2018-10-05,19.95003318786621
2017-10-06,28.866666666666664,19.24862289428711,2018-10-08,19.71641731262207
2017-10-09,28.866666666666664,19.301895141601562,2018-10-09,19.98843002319336
2017-10-10,28.866666666666664,19.268213272094727,2018-10-10,18.937135696411133
2017-10-11,28.866666666666664,19.613645553588867,2018-10-11,18.69780158996582
2017-10-12,28.866666666666664,19.483619689941406,2018-10-12,19.02863121032715
2017-10-13,28.866666666666664,19.422513961791992,2018-10-15,18.989418029785156
2017-10-16,28.866666666666664,19.321475982666016,2018-10-16,19.467281341552734
2017-10-17,28.866666666666664,19.004240036010742,2018-10-17,19.373342514038086
2017-10-18,29.15,19.11233139038086,2018-10-18,18.625919342041016
2017-10-19,29.15,19.135051727294922,2018-10-19,18.64715576171875
2017-10-20,29.15,19.131128311157227,2018-10-22,18.674928665161133
2017-10-23,29.15,19.13348960876465,2018-10-23,18.710054397583008
2017-10-24,29.15,19.40058708190918,2018-10-24,17.865427017211914
2017-10-25,29.15,19.254892349243164,2018-10-25,18.153778076171875
2017-10-26,29.15,19.093536376953125,2018-10-26,17.411252975463867
2017-10-27,29.15,19.80946159362793,2018-10-29,17.276473999023438
2017-10-30,29.15,20.46195411682129,2018-10-30,18.053298950195312
2017-10-31,29.15,20.671871185302734,2018-10-31,18.255882263183594
2017-11-01,29.15,20.30999183654785,2018-11-01,18.777851104736328
2017-11-02,29.15,20.326438903808594,2018-11-02,18.033695220947266
2017-11-03,29.15,21.4332332611084,2018-11-05,17.978153228759766
2017-11-06,29.32,21.737932205200195,2018-11-06,18.644704818725586
2017-11-07,29.32,21.252288818359375,2018-11-07,19.147071838378906
2017-11-08,29.32,21.336885452270508,2018-11-08,19.62493324279785
2017-11-09,29.32,20.80738067626953,2018-11-09,19.52200698852539
2017-11-10,29.32,20.754117965698242,2018-11-12,18.267322540283203
2017-11-13,29.32,20.758031845092773,2018-11-13,18.365345001220703
2017-11-14,29.32,20.62095069885254,2018-11-14,18.477252960205078
2017-11-15,29.32,20.804248809814453,2018-11-15,19.3055419921875
2017-11-16,29.32,21.314176559448242,2018-11-16,19.409284591674805
2017-11-17,29.32,21.294593811035156,2018-11-19,18.716588973999023
2017-11-20,29.933333333333334,21.531143188476562,2018-11-20,18.60059928894043
2017-11-21,29.933333333333334,21.665084838867188,2018-11-21,18.787656784057617
2017-11-22,29.933333333333334,21.56952667236328,2018-11-23,18.779489517211914
2017-11-24,29.933333333333334,22.118608474731445,2018-11-26,19.22140121459961
2017-11-27,29.933333333333334,22.2940731048584,2018-11-27,19.263883590698242
2017-11-28,29.933333333333334,21.728530883789062,2018-11-28,19.214052200317383
2017-11-29,30.12857142857143,21.266386032104492,2018-11-29,19.25979995727539
2017-11-30,30.12857142857143,21.770828247070312,2018-11-30,19.392946243286133
2017-12-01,30.12857142857143,21.271093368530273,2018-12-03,19.773595809936523
2017-12-04,30.362499999999997,20.64837074279785,2018-12-04,18.954296112060547
2017-12-05,30.362499999999997,20.494848251342773,2018-12-06,18.56220817565918
2017-12-06,30.362499999999997,20.670297622680664,2018-12-06,18.56220817565918
2017-12-07,30.362499999999997,20.670297622680664,2018-12-07,18.670028686523438
2017-12-08,30.362499999999997,20.358551025390625,2018-12-10,19.543243408203125
2017-12-11,30.362499999999997,20.361690521240234,2018-12-11,20.163240432739258
2017-12-12,30.362499999999997,20.263771057128906,2018-12-12,20.82815933227539
2017-12-13,30.362499999999997,20.524612426757812,2018-12-13,21.099353790283203
2017-12-14,30.362499999999997,20.313905715942383,2018-12-14,20.81590461730957
2017-12-15,30.362499999999997,20.814430236816406,2018-12-17,20.75872802734375
2017-12-18,30.362499999999997,20.84675407409668,2018-12-18,20.609315872192383
2017-12-19,30.362499999999997,20.7923583984375,2018-12-19,20.1322021484375
2017-12-20,30.362499999999997,20.94532012939453,2018-12-20,19.967105865478516
2017-12-21,30.362499999999997,20.621252059936523,2018-12-21,20.21639633178711
2017-12-22,30.362499999999997,20.6859130859375,2018-12-24,19.299306869506836
2017-12-26,30.362499999999997,20.350797653198242,2018-12-26,20.483020782470703
2017-12-27,30.362499999999997,20.431228637695312,2018-12-27,20.70672035217285
2017-12-28,30.362499999999997,20.53373146057129,2018-12-28,20.932899475097656
2017-12-29,30.362499999999997,20.256183624267578,2018-12-31,20.989856719970703
2018-01-02,30.362499999999997,21.053342819213867,2019-01-02,20.92629623413086
2018-01-03,30.362499999999997,21.283578872680664,2019-01-03,19.064878463745117
2018-01-04,30.362499999999997,21.290678024291992,2019-01-04,19.252256393432617
2018-01-05,30.362499999999997,21.41683006286621,2019-01-07,19.64435577392578
2018-01-08,30.362499999999997,21.46808433532715,2019-01-08,19.486684799194336
2018-01-09,30.362499999999997,21.170827865600586,2019-01-09,20.329484939575195
2018-01-10,30.362499999999997,20.723756790161133,2019-01-10,20.59693145751953
2018-01-11,30.362499999999997,20.776588439941406,2019-01-11,20.683610916137695
2018-01-12,30.362499999999997,20.838876724243164,2019-01-14,20.7083740234375
2018-01-16,30.557142857142857,20.756872177124023,2019-01-16,20.776884078979492
2018-01-17,30.557142857142857,20.958724975585938,2019-01-17,21.076534271240234
2018-01-18,30.557142857142857,21.273330688476562,2019-01-18,21.529706954956055
2018-01-19,30.557142857142857,21.004453659057617,2019-01-22,21.320865631103516
2018-01-22,30.557142857142857,20.666982650756836,2019-01-22,21.320865631103516
2018-01-23,30.557142857142857,20.72927474975586,2019-01-23,21.257307052612305
2018-01-24,30.557142857142857,20.25303077697754,2019-01-24,21.755054473876953
2018-01-25,30.557142857142857,19.498451232910156,2019-01-25,22.117435455322266
2018-01-26,30.557142857142857,19.774415969848633,2019-01-28,22.091020584106445
2018-01-29,30.557142857142857,19.35494613647461,2019-01-29,21.98370933532715
2018-01-30,30.557142857142857,19.000917434692383,2019-01-30,22.35516929626465
2018-01-31,30.557142857142857,19.556795120239258,2019-01-31,22.14302635192871
2018-02-01,30.557142857142857,18.82823944091797,2019-02-01,22.02415657043457
2018-02-02,30.557142857142857,18.567249298095703,2019-02-04,22.462480545043945
2018-02-05,30.557142857142857,17.985349655151367,2019-02-05,22.28748321533203
2018-02-06,30.557142857142857,18.953609466552734,2019-02-06,22.800090789794922
2018-02-07,30.557142857142857,18.717063903808594,2019-02-07,22.21236801147461
2018-02-08,30.557142857142857,18.10125732421875,2019-02-08,22.622615814208984
2018-02-09,30.557142857142857,18.568824768066406,2019-02-11,22.759645462036133
2018-02-12,30.557142857142857,19.270584106445312,2019-02-12,23.062589645385742
2018-02-13,30.557142857142857,19.385690689086914,2019-02-13,23.22189712524414
2018-02-14,30.557142857142857,19.527626037597656,2019-02-14,23.236764907836914
2018-02-15,30.557142857142857,19.85641860961914,2019-02-15,23.27225685119629
2018-02-16,30.557142857142857,19.624610900878906,2019-02-19,23.24997329711914
2018-02-20,30.557142857142857,19.68216323852539,2019-02-20,23.395252227783203
2018-02-21,30.557142857142857,19.603315353393555,2019-02-21,23.190534591674805
2018-02-22,31.26,19.660873413085938,2019-02-22,22.824033737182617
2018-02-23,31.26,20.00465965270996,2019-02-25,22.997379302978516
2018-02-26,31.26,19.94472885131836,2019-02-26,22.700218200683594
2018-02-27,31.26,19.854841232299805,2019-02-27,22.41047477722168
2018-02-28,31.26,19.43300437927246,2019-02-28,22.72992706298828
2018-03-01,31.26,19.184629440307617,2019-03-01,22.514482498168945
2018-03-02,31.26,19.780731201171875,2019-03-04,22.691137313842773
2018-03-05,31.26,19.4740047454834,2019-03-05,22.866134643554688
2018-03-06,31.26,19.787822723388672,2019-03-06,22.39891815185547
2018-03-07,31.26,19.47952651977539,2019-03-07,21.91684913635254
2018-03-08,31.26,19.471637725830078,2019-03-08,21.807886123657227
2018-03-09,31.26,20.010175704956055,2019-03-11,22.20988655090332
2018-03-12,31.8,20.72454071044922,2019-03-12,22.256938934326172
